experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType	messageType
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	explorer	8	trees with purple berries	trees_purple_berries	0	Hi morseth have pink berries	9.024	chatMessage	I
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	student	8	trees with purple berries	trees_purple_berries	0	is it a plant?	4.084	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	explorer	8	trees with purple berries	trees_purple_berries	0	yes	2.759	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	student	8	trees with purple berries	trees_purple_berries	0	is it a bush or tree?	5.454	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	explorer	8	trees with purple berries	trees_purple_berries	0	can't really tell	8.824	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	explorer	8	trees with purple berries	trees_purple_berries	0	but any of the ones with pink berries are morseth	7.504	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	student	8	trees with purple berries	trees_purple_berries	0	Is it short or tall?	5.16	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	student	8	trees with purple berries	trees_purple_berries	0	Oh ok.	2.066	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	explorer	8	trees with purple berries	trees_purple_berries	0	all the same size	2.375	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	explorer	8	trees with purple berries	trees_purple_berries	0	just have different colors leaves no leaves	9.544	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	student	8	trees with purple berries	trees_purple_berries	0	you ready to continue?	5.043	chatMessage	C
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	explorer	8	trees with purple berries	trees_purple_berries	0	yeah so just pink berries	4.112	chatMessage	F
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1.54783E+12	student	8	trees with purple berries	trees_purple_berries	0	ok	2.676	chatMessage	C
