stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
25	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
26	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
27	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
28	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
29	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
30	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
31	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
32	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
33	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
34	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
35	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
36	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
37	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
38	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
39	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
40	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
41	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
42	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
43	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
44	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
45	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
46	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
47	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
48	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
49	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443092586	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
0	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
1	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
2	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
3	true	true	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
4	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
5	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
6	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
7	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
8	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
9	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
10	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
11	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
12	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
13	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
14	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
15	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
16	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
17	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
18	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
19	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
20	true	true	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
21	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
22	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
23	true	true	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
24	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
25	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
26	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
27	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
28	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
29	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
30	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
31	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
32	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
33	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
34	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
35	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
36	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
37	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
38	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
39	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
40	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
41	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
42	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
43	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
44	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
45	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
46	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
47	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
48	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
49	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548443237003	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	1
0	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
1	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
2	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
3	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
4	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
5	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
6	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
7	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
8	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
9	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
10	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
11	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
12	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
13	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
14	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
15	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
16	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
17	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
18	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
19	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
20	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
21	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
22	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
23	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
24	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
25	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
26	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
27	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
28	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
29	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
30	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
31	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
32	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
33	true	true	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
34	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
35	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
36	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
37	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
38	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
39	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
40	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
41	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
42	true	true	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
43	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
44	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
45	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
46	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
47	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
48	true	false	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
49	true	true	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445314115	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
0	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445318298	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
1	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445318298	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
2	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445318298	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
3	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445318298	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
4	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445318298	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
5	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548445318298	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	2
